run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
39,48,baidu/ernie-4.5-300b-a47b,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 5",no,1,5,True
39,49,baidu/ernie-4.5-300b-a47b,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
39,50,baidu/ernie-4.5-300b-a47b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,51,baidu/ernie-4.5-300b-a47b,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
39,52,baidu/ernie-4.5-300b-a47b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
39,53,baidu/ernie-4.5-300b-a47b,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,54,baidu/ernie-4.5-300b-a47b,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,55,baidu/ernie-4.5-300b-a47b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
39,56,baidu/ernie-4.5-300b-a47b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
39,57,baidu/ernie-4.5-300b-a47b,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,58,baidu/ernie-4.5-300b-a47b,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,59,baidu/ernie-4.5-300b-a47b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,60,baidu/ernie-4.5-300b-a47b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
39,61,baidu/ernie-4.5-300b-a47b,fairness_science_inc,fairness,science,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
39,62,baidu/ernie-4.5-300b-a47b,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,63,baidu/ernie-4.5-300b-a47b,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
39,64,baidu/ernie-4.5-300b-a47b,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
39,65,baidu/ernie-4.5-300b-a47b,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
39,66,baidu/ernie-4.5-300b-a47b,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
39,67,baidu/ernie-4.5-300b-a47b,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,68,baidu/ernie-4.5-300b-a47b,purity_medical_inc,purity,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
39,69,baidu/ernie-4.5-300b-a47b,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
39,70,baidu/ernie-4.5-300b-a47b,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
39,71,baidu/ernie-4.5-300b-a47b,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,72,baidu/ernie-4.5-300b-a47b,authority_personal_inc,authority,personal,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
39,73,baidu/ernie-4.5-300b-a47b,purity_law_inc,purity,law,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
39,74,baidu/ernie-4.5-300b-a47b,authority_science_inc,authority,science,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
39,75,baidu/ernie-4.5-300b-a47b,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
39,76,baidu/ernie-4.5-300b-a47b,care_science_con,care,science,congruent,"Answer: Yes  
Likelihood: 1  
Confidence: 4",yes,1,4,True
39,77,baidu/ernie-4.5-300b-a47b,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
39,78,baidu/ernie-4.5-300b-a47b,fairness_historical_inc,fairness,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
39,79,baidu/ernie-4.5-300b-a47b,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
39,80,baidu/ernie-4.5-300b-a47b,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,1,baidu/ernie-4.5-300b-a47b,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,2,baidu/ernie-4.5-300b-a47b,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,3,baidu/ernie-4.5-300b-a47b,care_medical_inc,care,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,4,baidu/ernie-4.5-300b-a47b,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,5,baidu/ernie-4.5-300b-a47b,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,6,baidu/ernie-4.5-300b-a47b,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,7,baidu/ernie-4.5-300b-a47b,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,8,baidu/ernie-4.5-300b-a47b,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,9,baidu/ernie-4.5-300b-a47b,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,10,baidu/ernie-4.5-300b-a47b,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
40,11,baidu/ernie-4.5-300b-a47b,authority_transport_inc,authority,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,12,baidu/ernie-4.5-300b-a47b,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,13,baidu/ernie-4.5-300b-a47b,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,14,baidu/ernie-4.5-300b-a47b,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,15,baidu/ernie-4.5-300b-a47b,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,16,baidu/ernie-4.5-300b-a47b,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,17,baidu/ernie-4.5-300b-a47b,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
40,18,baidu/ernie-4.5-300b-a47b,loyalty_military_con,loyalty,military,congruent,"Answer: No  
Likelihood: 2  
Confidence: 6",no,2,6,True
40,19,baidu/ernie-4.5-300b-a47b,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
40,20,baidu/ernie-4.5-300b-a47b,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
40,21,baidu/ernie-4.5-300b-a47b,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,22,baidu/ernie-4.5-300b-a47b,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,23,baidu/ernie-4.5-300b-a47b,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,24,baidu/ernie-4.5-300b-a47b,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,25,baidu/ernie-4.5-300b-a47b,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,26,baidu/ernie-4.5-300b-a47b,care_law_con,care,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,27,baidu/ernie-4.5-300b-a47b,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
40,28,baidu/ernie-4.5-300b-a47b,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 6",yes,6,6,True
40,29,baidu/ernie-4.5-300b-a47b,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 5",yes,6,5,True
40,30,baidu/ernie-4.5-300b-a47b,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,31,baidu/ernie-4.5-300b-a47b,fairness_economic_con,fairness,economic,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
40,32,baidu/ernie-4.5-300b-a47b,authority_medical_inc,authority,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,33,baidu/ernie-4.5-300b-a47b,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,34,baidu/ernie-4.5-300b-a47b,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,35,baidu/ernie-4.5-300b-a47b,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,36,baidu/ernie-4.5-300b-a47b,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,37,baidu/ernie-4.5-300b-a47b,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
40,38,baidu/ernie-4.5-300b-a47b,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,39,baidu/ernie-4.5-300b-a47b,care_military_con,care,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,40,baidu/ernie-4.5-300b-a47b,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,41,baidu/ernie-4.5-300b-a47b,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,42,baidu/ernie-4.5-300b-a47b,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,43,baidu/ernie-4.5-300b-a47b,purity_military_inc,purity,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,44,baidu/ernie-4.5-300b-a47b,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,45,baidu/ernie-4.5-300b-a47b,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,46,baidu/ernie-4.5-300b-a47b,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,47,baidu/ernie-4.5-300b-a47b,purity_historical_con,purity,historical,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
40,48,baidu/ernie-4.5-300b-a47b,loyalty_personal_con,loyalty,personal,congruent,"Answer: No  
Likelihood: 2  
Confidence: 5",no,2,5,True
40,49,baidu/ernie-4.5-300b-a47b,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
40,50,baidu/ernie-4.5-300b-a47b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,51,baidu/ernie-4.5-300b-a47b,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,52,baidu/ernie-4.5-300b-a47b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,53,baidu/ernie-4.5-300b-a47b,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
40,54,baidu/ernie-4.5-300b-a47b,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,55,baidu/ernie-4.5-300b-a47b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,56,baidu/ernie-4.5-300b-a47b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,57,baidu/ernie-4.5-300b-a47b,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,58,baidu/ernie-4.5-300b-a47b,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,59,baidu/ernie-4.5-300b-a47b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,60,baidu/ernie-4.5-300b-a47b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,61,baidu/ernie-4.5-300b-a47b,fairness_science_inc,fairness,science,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,62,baidu/ernie-4.5-300b-a47b,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,63,baidu/ernie-4.5-300b-a47b,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
40,64,baidu/ernie-4.5-300b-a47b,purity_law_con,purity,law,congruent,"Answer: Yes  
Likelihood: 2  
Confidence: 6",yes,2,6,True
40,65,baidu/ernie-4.5-300b-a47b,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
40,66,baidu/ernie-4.5-300b-a47b,care_science_inc,care,science,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 7",yes,1,7,True
40,67,baidu/ernie-4.5-300b-a47b,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,68,baidu/ernie-4.5-300b-a47b,purity_medical_inc,purity,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 6",yes,7,6,True
40,69,baidu/ernie-4.5-300b-a47b,purity_transport_con,purity,transport,congruent,"Answer: No  
Likelihood: 1  
Confidence: 6",no,1,6,True
40,70,baidu/ernie-4.5-300b-a47b,authority_law_con,authority,law,congruent,"Answer: Yes  
Likelihood: 3  
Confidence: 6",yes,3,6,True
40,71,baidu/ernie-4.5-300b-a47b,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,72,baidu/ernie-4.5-300b-a47b,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,73,baidu/ernie-4.5-300b-a47b,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,74,baidu/ernie-4.5-300b-a47b,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,75,baidu/ernie-4.5-300b-a47b,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,76,baidu/ernie-4.5-300b-a47b,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 5",yes,1,5,True
40,77,baidu/ernie-4.5-300b-a47b,care_transport_inc,care,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 6",yes,7,6,True
40,78,baidu/ernie-4.5-300b-a47b,fairness_historical_inc,fairness,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,79,baidu/ernie-4.5-300b-a47b,authority_historical_inc,authority,historical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
40,80,baidu/ernie-4.5-300b-a47b,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,1,baidu/ernie-4.5-300b-a47b,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,2,baidu/ernie-4.5-300b-a47b,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,3,baidu/ernie-4.5-300b-a47b,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,4,baidu/ernie-4.5-300b-a47b,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,5,baidu/ernie-4.5-300b-a47b,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,6,baidu/ernie-4.5-300b-a47b,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,7,baidu/ernie-4.5-300b-a47b,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,8,baidu/ernie-4.5-300b-a47b,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,9,baidu/ernie-4.5-300b-a47b,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,10,baidu/ernie-4.5-300b-a47b,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
41,11,baidu/ernie-4.5-300b-a47b,authority_transport_inc,authority,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,12,baidu/ernie-4.5-300b-a47b,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,13,baidu/ernie-4.5-300b-a47b,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,14,baidu/ernie-4.5-300b-a47b,fairness_medical_con,fairness,medical,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
41,15,baidu/ernie-4.5-300b-a47b,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,16,baidu/ernie-4.5-300b-a47b,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,17,baidu/ernie-4.5-300b-a47b,care_military_inc,care,military,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,18,baidu/ernie-4.5-300b-a47b,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,19,baidu/ernie-4.5-300b-a47b,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
41,20,baidu/ernie-4.5-300b-a47b,authority_economic_inc,authority,economic,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 7",yes,1,7,True
41,21,baidu/ernie-4.5-300b-a47b,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,22,baidu/ernie-4.5-300b-a47b,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,23,baidu/ernie-4.5-300b-a47b,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,24,baidu/ernie-4.5-300b-a47b,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
41,25,baidu/ernie-4.5-300b-a47b,care_historical_inc,care,historical,incongruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
41,26,baidu/ernie-4.5-300b-a47b,care_law_con,care,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,27,baidu/ernie-4.5-300b-a47b,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
41,28,baidu/ernie-4.5-300b-a47b,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 5",yes,6,5,True
41,29,baidu/ernie-4.5-300b-a47b,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,30,baidu/ernie-4.5-300b-a47b,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,31,baidu/ernie-4.5-300b-a47b,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,32,baidu/ernie-4.5-300b-a47b,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,33,baidu/ernie-4.5-300b-a47b,purity_economic_inc,purity,economic,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,34,baidu/ernie-4.5-300b-a47b,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,35,baidu/ernie-4.5-300b-a47b,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,36,baidu/ernie-4.5-300b-a47b,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,37,baidu/ernie-4.5-300b-a47b,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
41,38,baidu/ernie-4.5-300b-a47b,fairness_military_con,fairness,military,congruent,"Answer: No  
Likelihood: 2  
Confidence: 6",no,2,6,True
41,39,baidu/ernie-4.5-300b-a47b,care_military_con,care,military,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,40,baidu/ernie-4.5-300b-a47b,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,41,baidu/ernie-4.5-300b-a47b,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,42,baidu/ernie-4.5-300b-a47b,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,43,baidu/ernie-4.5-300b-a47b,purity_military_inc,purity,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,44,baidu/ernie-4.5-300b-a47b,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,45,baidu/ernie-4.5-300b-a47b,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,46,baidu/ernie-4.5-300b-a47b,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,47,baidu/ernie-4.5-300b-a47b,purity_historical_con,purity,historical,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
41,48,baidu/ernie-4.5-300b-a47b,loyalty_personal_con,loyalty,personal,congruent,"Answer: No  
Likelihood: 1  
Confidence: 6",no,1,6,True
41,49,baidu/ernie-4.5-300b-a47b,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
41,50,baidu/ernie-4.5-300b-a47b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,51,baidu/ernie-4.5-300b-a47b,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,52,baidu/ernie-4.5-300b-a47b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,53,baidu/ernie-4.5-300b-a47b,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,54,baidu/ernie-4.5-300b-a47b,fairness_law_inc,fairness,law,incongruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
41,55,baidu/ernie-4.5-300b-a47b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,56,baidu/ernie-4.5-300b-a47b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
41,57,baidu/ernie-4.5-300b-a47b,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,58,baidu/ernie-4.5-300b-a47b,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,59,baidu/ernie-4.5-300b-a47b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,60,baidu/ernie-4.5-300b-a47b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,61,baidu/ernie-4.5-300b-a47b,fairness_science_inc,fairness,science,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,62,baidu/ernie-4.5-300b-a47b,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,63,baidu/ernie-4.5-300b-a47b,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
41,64,baidu/ernie-4.5-300b-a47b,purity_law_con,purity,law,congruent,"Answer: Yes  
Likelihood: 2  
Confidence: 6",yes,2,6,True
41,65,baidu/ernie-4.5-300b-a47b,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
41,66,baidu/ernie-4.5-300b-a47b,care_science_inc,care,science,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 6",yes,1,6,True
41,67,baidu/ernie-4.5-300b-a47b,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,68,baidu/ernie-4.5-300b-a47b,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
41,69,baidu/ernie-4.5-300b-a47b,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,70,baidu/ernie-4.5-300b-a47b,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
