run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
45,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
45,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
45,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"
Answer: Yes
Likelihood: 1
Confidence: 7



",yes,1,7,True
45,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7
",yes,7,7,True
45,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
45,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
45,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
45,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
45,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
45,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
45,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
45,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
45,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"
Answer: [No]
Likelihood: [1]
Confidence: [7]



",no,1,7,True
45,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
45,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
45,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 6



",yes,7,6,True
45,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
45,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
45,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"Answer: [Yes]
Likelihood: [6]
Confidence: [5]



",yes,6,5,True
45,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"
Answer: [Yes]
Likelihood: [6]
Confidence: [6]",yes,6,6,True
45,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
45,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
45,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7
",yes,6,7,True
45,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
45,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
45,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
45,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6
",yes,5,6,True
45,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 7
",yes,2,7,True
45,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
45,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
45,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
45,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
45,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
45,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
45,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
45,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
45,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
46,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
46,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
46,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
46,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
46,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
46,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
46,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
46,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
46,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
46,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
46,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7
",yes,1,7,True
46,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
46,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
46,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
46,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
46,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6
",yes,5,6,True
46,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
46,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
46,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
46,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6
",yes,5,6,True
46,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
46,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
46,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
46,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
46,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"Answer: [Yes]
Likelihood: [6]
Confidence: [5]",yes,6,5,True
46,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
46,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
46,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7



",yes,2,7,True
46,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
46,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
46,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"
Answer: [Yes]
Likelihood: [7]
Confidence: [6]",yes,7,6,True
46,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
46,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
46,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
46,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6
",yes,5,6,True
46,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
46,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"Answer: [No]
Likelihood: [3]
Confidence: [6]",no,3,6,True
46,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
46,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
46,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
46,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
46,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
46,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
46,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
46,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
46,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
46,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
46,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
47,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
47,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
47,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
47,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7
",no,1,7,True
47,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
47,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
47,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
47,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
47,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
47,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
47,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
47,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
47,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
47,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"
Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
47,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7
",yes,6,7,True
47,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
47,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
47,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: [Yes]
Likelihood: [6]
Confidence: [6]



",yes,6,6,True
47,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
47,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
47,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
47,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
47,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
47,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
47,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
47,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
47,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
47,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
47,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
47,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
47,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
47,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
