run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
42,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
42,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
42,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,57,openai/gpt-5,care_personal_con,care,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
43,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence",yes,7,,False
44,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,57,openai/gpt-5,care_personal_con,care,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
44,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
44,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
45,57,openai/gpt-5,care_personal_con,care,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
