run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
40,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
40,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
40,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
40,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
40,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
40,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
40,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
40,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
40,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
40,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
40,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
40,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
40,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
40,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
40,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
40,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
40,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
40,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
40,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,13,meta-llama/llama-4-maverick,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,14,meta-llama/llama-4-maverick,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,15,meta-llama/llama-4-maverick,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,16,meta-llama/llama-4-maverick,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,17,meta-llama/llama-4-maverick,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,18,meta-llama/llama-4-maverick,loyalty_military_con,loyalty,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
41,19,meta-llama/llama-4-maverick,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
41,20,meta-llama/llama-4-maverick,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,21,meta-llama/llama-4-maverick,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,22,meta-llama/llama-4-maverick,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,23,meta-llama/llama-4-maverick,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,24,meta-llama/llama-4-maverick,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,25,meta-llama/llama-4-maverick,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
41,26,meta-llama/llama-4-maverick,care_law_con,care,law,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
41,27,meta-llama/llama-4-maverick,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,28,meta-llama/llama-4-maverick,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,29,meta-llama/llama-4-maverick,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
41,30,meta-llama/llama-4-maverick,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,31,meta-llama/llama-4-maverick,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,32,meta-llama/llama-4-maverick,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,33,meta-llama/llama-4-maverick,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
41,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
41,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
41,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
41,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
41,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
41,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
41,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
41,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
41,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
41,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
41,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
41,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
41,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
41,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
42,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,13,meta-llama/llama-4-maverick,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,14,meta-llama/llama-4-maverick,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,15,meta-llama/llama-4-maverick,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,16,meta-llama/llama-4-maverick,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,17,meta-llama/llama-4-maverick,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
42,18,meta-llama/llama-4-maverick,loyalty_military_con,loyalty,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
42,19,meta-llama/llama-4-maverick,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
42,20,meta-llama/llama-4-maverick,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,21,meta-llama/llama-4-maverick,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,22,meta-llama/llama-4-maverick,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,23,meta-llama/llama-4-maverick,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,24,meta-llama/llama-4-maverick,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,25,meta-llama/llama-4-maverick,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
42,26,meta-llama/llama-4-maverick,care_law_con,care,law,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,27,meta-llama/llama-4-maverick,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,28,meta-llama/llama-4-maverick,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,29,meta-llama/llama-4-maverick,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,30,meta-llama/llama-4-maverick,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,31,meta-llama/llama-4-maverick,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,32,meta-llama/llama-4-maverick,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,33,meta-llama/llama-4-maverick,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
42,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
42,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
42,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
42,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
42,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
42,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
42,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
42,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
42,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
42,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
42,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
42,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
42,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
